5377,INCORPORATE#2
5388,INCUR
5410,INDICATE
5435,INDUCE
5436,INDULGE
5440,INDUSTRIALIZE
5466,INFECT
5468,INFER
5472,INFEST
5476,INFLAME
5481,INFLICT
5483,INFLUENCE#2
5486,INFORM#1
5493,INFURIATE
5497,INHABIT
5501,INHIBIT
5505,INITIATE
5509,INJURE
5518,INNOVATE
5523,INQUIRE
5533,INSERT#2
5541,INSINUATE
5543,INSIST
5549,INSPECT
5554,INSPIRE#2
5557,INSTALL
5570,INSTITUTE#2
5573,INSTRUCT
5582,INSULT
5584,INSURE
5598,INTEND#1
5601,INTENSIFY
5607,INTERCEDE
5612,INTEREST#3
5614,INTERESTED#1
5616,INTERFERE
5627,INTERPOSE
5628,INTERPRET
5630,INTERRUPT
5633,INTERTWINE
5635,INTERVENE
5638,INTERVIEW#2
5642,INTIMIDATE
5646,INTOXICATE
5649,INTRIGUE
5652,INTRUDE
5658,INUNDATE
5660,INVADE
5667,INVENT
5672,INVEST
5673,INVESTIGATE
5686,INVOLVE#1
5688,INVOLVE#3
5699,IRK
5720,ISOLATE#2
5726,ISSUE#3
5747,JAR#2
5753,JEER
5755,JEOPARDIZE
5758,JERK#2
5760,JEST
5769,JOIN#2
5770,JOIN#3
5775,JOKE#2
5783,JOURNEY#2
5789,JUDGE#1
5821,JUSTIFY
5826,KEEP#1
5827,KEEP#2
5828,KEEP#3
5829,KEEP#4
5830,KEEP#5
5841,KICK#2
5843,KICK#4
5845,KID#2
5846,KIDNAP
5878,KNOCK#3
5879,KNOCK#4
5895,LABEL#2
5898,LABOR#3
5905,LACK#2
5910,LAG
5912,LAID#2
5939,LAST#4
5954,LAUGH#3
5955,LAUGH#4
5959,LAUNCH
5969,LAY#3
5974,LEAD#1
5975,LEAD#2
5978,LEAD#5
5984,LEAGUE#2
5987,LEAK
5991,LEAN#3
5995,LEARN#1
6047,LET#1
6048,LET#2
6049,LET#3
6069,LIBERATE
6090,LIGHT#5
6094,LIGHTEN
6108,LIMIT#2
6116,LINE#2
6120,LINK#2
6125,LIQUIDATE
6147,LIVE#6
6154,LOAD#2
6164,LOCATE
6192,LOOK#2
6195,LOOK#5
6196,LOOK#6
6197,LOOK#7
6198,LOOK#8
6199,LOOK#9
6200,LOOK#_10
6201,LOOK#_11
6202,LOOM
6232,LOVE#5
6263,LURE
6264,LURK
6285,MADE#1
6295,MAGNIFY
6306,MAINTAIN#1
6307,MAINTAIN#2
6313,MAJOR#3
6315,MAKE#1
6316,MAKE#2
6317,MAKE#3
6318,MAKE#4
6319,MAKE#5
6320,MAKE#6
6321,MAKE#7
6345,MAN#2
6347,MANAGE#1
6348,MANAGE#2
6355,MANEUVER
6356,MANGLE
6360,MANIPULATE
6373,MANUFACTURE
6396,MARK#4
6410,MARVEL
6420,MASSACRE
6425,MASTER#2
6430,MATCH#2
6446,MATTER#4
6451,MATURE#2
6457,MAXIMIZE
6467,MEAN#1
6478,MEANT
6483,MEASURE#2
6485,MEASURE#4
6495,MEDDLE
6497,MEDIATE
6511,MEET#2
6512,MEET#3
6527,MEND
6531,MENTION#1
6545,MERIT#2
6550,MESH
6552,MESS#2
6553,MESS#3
6586,MILL#2
6593,MIND#3
6594,MIND#4
6596,MIND#6
6599,MIND#9
6612,MINGLE
6614,MINIMIZE
6619,MINISTER#4
6633,MISBEHAVE
6644,MISHANDLE
6646,MISINFORM
6648,MISLEAD
6651,MISREPRESENT
6652,MISS#1
6665,MISTAKE#3
6666,MISTAKEN
6672,MISTRUST
6673,MISUNDERSTAND
6675,MISUNDERSTOOD
6677,MITIGATE
6688,MOBILIZE
6689,MOCK
6692,MODERATE
6701,MODIFY
6704,MOLD#2
6706,MOLEST
6717,MONITOR
6744,MORTGAGE#2
6745,MORTIFY
6756,MOTIVATE
6766,MOUNT#2
6769,MOURN#2
6779,MOVE#3
6792,MUDDLE
6795,MUFFLE#2
6822,MUSTER
6839,NAG#2
6879,NEAR#7
6888,NECESSITATE
6895,NEEDLE#2
6897,NEGATE
6901,NEGLECT#2
6905,NEGOTIATE
6928,NEUTRALIZE
6973,NIX
7024,NOTE#2
7028,NOTICE#1
7036,NOURISH
7051,NULLIFY
7060,NURSE#2
7063,NURTURE
7078,OBEY
7081,OBJECT#3
7087,OBLIGE
7089,OBLITERATE
7095,OBSERVE
7100,OBSTRUCT
7102,OBTAIN
7106,OCCASION#2
7111,OCCUPY
7112,OCCUR#1
7113,OCCUR#2
7125,OFFEND
7128,OFFER#1
7138,OFFICIATE
7139,OFFSET
7153,OMIT
7176,OPEN#5
7180,OPERATE#1
7193,OPPOSE#1
7198,OPPRESS
7215,ORDER#4
7219,ORDER#8
7228,ORGANIZE#1
7231,ORIENT#2
7235,ORIGINATE
7238,ORNAMENT#2
7242,OSTRACIZE
7258,OUST
7270,OUTFIT#2
7274,OUTLINE#2
7279,OUTPUT#2
7282,OUTREACH
7284,OUTRUN
7293,OUTWIT
7308,OVERCAME
7309,OVERCOME
7311,OVERFLOW
7312,OVERHAUL
7317,OVERLOOK
7322,OVERPOWER
7325,OVERRUN
7331,OVERTHROW
7335,OVERTURN
7336,OVERWHELM
7339,OWE
7343,OWN#4
7350,PACE#4
7356,PACK#2
7362,PAGE#2
7381,PAMPER
7383,PAN#2
7430,PARTAKE
7443,PARTITION
7446,PARTOOK
7453,PASS#3
7454,PASS#4
7456,PASS#6
7458,PASS#8
7459,PASS#9
7460,PASS#_10
7461,PASS#_11
7477,PASTE#2
7482,PATCH#2
7496,PATROL#2
7499,PATRONIZE
7506,PAY#3
7507,PAY#4
7508,PAY#5
7517,PEACE#2
7524,PEAK#2
7540,PEND#2
7541,PENETRATE
7552,PERCEIVE
7558,PERFECT#3
7570,PERISH
7576,PERMIT#1
7580,PERPETUATE
7581,PERPLEX
7583,PERSECUTE
7586,PERSEVERE
7589,PERSIST
7598,PERSUADE
7602,PERTURB
7612,PETITION#2
7639,PICK#2
7640,PICK#3
7649,PIECE#4
7654,PILE#1
7656,PILE#3
7672,PIT#2
7686,PLAGUE#2
7694,PLAN#2
7721,PLAY#3
7722,PLAY#4
7734,PLEASE#2
7736,PLEASE#4
7738,PLEASED#2
7739,PLEASED#3
7742,PLEDGE
7747,PLOD
7749,PLOT#2
7751,PLOW#2
7770,POINT#3
7779,POISE#2
7791,POLISH
7798,POLLUTE
7803,PONDER
7806,POOL#2
7828,POSE#2
7849,POSTPONE#2
7873,PRACTICE#1
7878,PRAISE#2
7879,PRANCE
7888,PRECEDE#2
7893,PRECIPITATE
7898,PREDICT
7902,PREDOMINATE
7904,PREFER
7920,PREOCCUPY
7923,PREPARE#1
7932,PRESENT#3
7939,PRESERVE
7940,PRESIDE
7951,PRESSURE#2
7954,PRESUME
7958,PRETEND
7969,PREVAIL
7972,PREVENT
7973,PREVENTION
8023,PROCEED#1
8027,PROCESS#2
8028,PROCLAIM
8030,PROCRASTINATE
8033,PROCURE
8035,PROD
8038,PRODUCE#1
8045,PROFESS
8049,PROFFER
8052,PROFIT#2
8057,PROGRAM#2
8062,PROGRESS#2
8065,PROHIBIT
8069,PROJECT#2
8073,PROLONG
8077,PROMISE#2
8081,PROMOTE
8085,PROMPT#2
8101,PROPOSE#1
8108,PROSECUTE
8112,PROSPER
8115,PROTECT
8120,PROTEST#2
8125,PROVE#1
8126,PROVE#2
8129,PROVIDE#1
8137,PROVOKE
8139,PROWL
8144,PRY
8155,PUBLISH
8156,PULL
8160,PUMP#2
8161,PUNCH
8163,PUNISH
8169,PURCHASE#2
8173,PURIFY
8179,PURR
8181,PURSUE
8186,PUSH#3
8188,PUT#2
8189,PUT#3
8190,PUT#4
8191,PUT#5
8192,PUT#6
8194,PUZZLE#2
8198,QUALIFY#1
8199,QUALIFY#2
8208,QUARREL#2
8217,QUENCH
8227,QUIBBLE
8229,QUICKEN
8234,QUIT
8242,RACE#3
8250,RADIATE
8259,RAID
8266,RAISE#2
8268,RAISE#4
8273,RALLY
8274,RAMBLE
8282,RANGE#2
8291,RAPT
8300,RATE#2
8308,RATION
8312,RATTLE#2
8313,RAVAGE
8314,RAVE
8319,REACH#1
8320,REACH#2
